sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
there isn't each computer slipping.,-65.81572723388672,-62.46614456176758,-65.57379913330078,-47.56456756591797,-52.33210754394531,-54.180137634277344,-72.6147689819336,-65.7899169921875,-75.72677612304688,-47.90031433105469,-52.64690399169922,-55.436866760253906,-65.09150695800781,-65.74332427978516,-58.3289909362793,-60.465274810791016,-54.348819732666016,-54.298789978027344
there are no guys shocking bradley.,-64.44458770751953,-55.53478240966797,-61.122535705566406,-54.53923797607422,-60.202392578125,-58.26902389526367,-70.74644470214844,-61.4984130859375,-71.83168029785156,-54.78122329711914,-62.05116271972656,-56.44679641723633,-87.79995727539062,-80.33343505859375,-83.6240463256836,-76.92439270019531,-73.9930648803711,-62.68696594238281
there are most guys shocking bradley.,-72.4918212890625,-63.70061492919922,-65.8712158203125,-61.00783157348633,-64.54264831542969,-59.20246505737305,-76.1945571899414,-69.37103271484375,-72.70940399169922,-61.70454406738281,-67.41168212890625,-58.87933349609375,-87.78451538085938,-87.1121826171875,-84.43082427978516,-77.9757308959961,-74.95480346679688,-69.57241821289062
there are some bananas stunning matt.,-73.58721160888672,-72.01628112792969,-72.99288940429688,-56.022499084472656,-58.75471496582031,-57.5226936340332,-77.61543273925781,-74.35005187988281,-78.24617004394531,-53.38545227050781,-58.34882736206055,-60.81584930419922,-75.79277038574219,-73.04154968261719,-74.58673858642578,-64.21446990966797,-60.282470703125,-62.33562469482422
there are all bananas stunning matt.,-81.48863220214844,-77.55123138427734,-78.32032775878906,-61.62336730957031,-59.87473678588867,-65.73529052734375,-85.80341339111328,-77.01268768310547,-80.13324737548828,-58.84664535522461,-59.565948486328125,-69.69910430908203,-81.96308898925781,-76.99444580078125,-82.28492736816406,-66.66079711914062,-63.5279541015625,-65.323974609375
there was a chair impressing cindy.,-67.29562377929688,-63.79103088378906,-63.51679992675781,-57.73052978515625,-58.57128143310547,-51.44282150268555,-72.166259765625,-73.00062561035156,-68.59772491455078,-56.39149856567383,-59.07173538208008,-53.38771438598633,-72.28955078125,-72.88583374023438,-71.46556854248047,-59.066036224365234,-62.20207214355469,-61.569496154785156
there was every chair impressing cindy.,-75.5003433227539,-74.19181823730469,-70.73457336425781,-66.30738830566406,-66.70042419433594,-63.06785202026367,-77.40798950195312,-86.34701538085938,-78.09954833984375,-63.1424560546875,-66.41707611083984,-63.82798385620117,-81.40188598632812,-80.22856140136719,-79.1668701171875,-66.15496826171875,-72.07975769042969,-69.90425109863281
there isn't a cart falling.,-58.20839309692383,-57.433719635009766,-58.09893798828125,-52.80483627319336,-60.287052154541016,-49.17103576660156,-59.42725372314453,-62.753807067871094,-62.993934631347656,-54.14540100097656,-59.704505920410156,-49.822364807128906,-50.27347946166992,-54.365928649902344,-49.62999725341797,-42.363525390625,-41.70874786376953,-35.83576583862305
there isn't each cart falling.,-74.88058471679688,-73.26798248291016,-74.98877716064453,-58.76078796386719,-68.8493423461914,-56.03765106201172,-79.97550964355469,-85.58856964111328,-86.8950424194336,-59.48590850830078,-68.75384521484375,-57.380470275878906,-64.2542495727539,-66.40099334716797,-63.46992492675781,-47.975677490234375,-47.67106628417969,-42.68801498413086
there isn't a river looking like every photograph.,-78.22648620605469,-75.52540588378906,-77.69310760498047,-62.02305603027344,-69.56602478027344,-65.57628631591797,-86.05375671386719,-92.47140502929688,-78.57528686523438,-62.02527618408203,-69.5363998413086,-69.10721588134766,-67.86154174804688,-73.37312316894531,-61.272396087646484,-62.94154739379883,-61.576805114746094,-63.981353759765625
there isn't every river looking like every photograph.,-88.92707824707031,-86.47125244140625,-89.31914520263672,-64.71146392822266,-75.83108520507812,-68.92432403564453,-98.3340835571289,-104.35679626464844,-99.95993041992188,-66.42485809326172,-76.46854400634766,-74.1346435546875,-70.57398223876953,-75.187255859375,-64.58583068847656,-66.39398193359375,-65.53323364257812,-68.34740447998047
there is a restaurant boring sherry.,-63.59804916381836,-65.3153305053711,-65.66377258300781,-44.68890380859375,-48.894901275634766,-51.97509002685547,-61.79046630859375,-72.73687744140625,-71.06788635253906,-46.181644439697266,-50.972084045410156,-53.13768005371094,-75.56625366210938,-67.64299774169922,-64.05770111083984,-58.418556213378906,-61.70439910888672,-59.883811950683594
there is every restaurant boring sherry.,-72.50059509277344,-72.3736801147461,-72.98844909667969,-54.44769287109375,-60.233917236328125,-62.48025131225586,-72.87124633789062,-79.79568481445312,-76.5798110961914,-56.6024284362793,-62.24730682373047,-65.74690246582031,-81.60393524169922,-74.10649108886719,-72.45865631103516,-66.84851837158203,-70.20309448242188,-68.57830047607422
there are no steps distracting the waiter.,-60.16797637939453,-56.23220443725586,-67.07704162597656,-47.11722946166992,-52.649147033691406,-51.23886489868164,-61.33148193359375,-60.380577087402344,-71.52119445800781,-48.29131317138672,-52.836761474609375,-52.61389923095703,-70.76144409179688,-68.9477767944336,-77.48145294189453,-65.72321319580078,-62.35649490356445,-60.56749725341797
there are all steps distracting the waiter.,-67.11730194091797,-67.31498718261719,-71.86701202392578,-50.975189208984375,-55.397377014160156,-56.3876953125,-75.78211212158203,-69.4531478881836,-79.26397705078125,-53.89573287963867,-53.80690383911133,-59.86600112915039,-73.54582977294922,-75.72636413574219,-80.93529510498047,-66.29759216308594,-62.48030090332031,-64.1637191772461
there weren't many hills upsetting a lot of museums.,-81.64505767822266,-90.06005096435547,-81.96185302734375,-73.80703735351562,-76.906005859375,-85.29853820800781,-92.39668273925781,-96.92041778564453,-88.91483306884766,-69.98604583740234,-76.55162048339844,-81.2811508178711,-75.43721771240234,-70.0520248413086,-70.38188934326172,-101.84649658203125,-105.15809631347656,-100.27999877929688
there weren't all hills upsetting a lot of museums.,-80.05825805664062,-93.35645294189453,-82.73360443115234,-76.16934204101562,-76.61091613769531,-88.48159790039062,-91.86695098876953,-105.6552505493164,-93.27247619628906,-75.36524200439453,-77.52226257324219,-84.24124908447266,-78.74700164794922,-78.85574340820312,-75.4261703491211,-100.33497619628906,-99.5767822265625,-97.365234375
there are some glasses worrying robert.,-66.45812225341797,-61.44057083129883,-65.74169158935547,-65.70936584472656,-60.6483154296875,-63.83971405029297,-72.03408813476562,-64.81021118164062,-74.72062683105469,-65.8004379272461,-61.119407653808594,-63.5925178527832,-68.94331359863281,-73.77311706542969,-71.64212036132812,-56.143798828125,-59.31007766723633,-54.01607894897461
there are most glasses worrying robert.,-73.11553192138672,-64.74962615966797,-72.42630004882812,-70.79058837890625,-63.792884826660156,-66.88032531738281,-77.42021179199219,-71.4686050415039,-77.49539947509766,-72.36251831054688,-64.01603698730469,-67.58018493652344,-71.71440124511719,-81.47560119628906,-80.19422149658203,-59.48994064331055,-62.76283264160156,-57.93657684326172
there isn't a mushroom disgusting rhonda.,-77.07654571533203,-73.55973815917969,-70.57817840576172,-47.53901290893555,-53.12803268432617,-56.61333465576172,-84.59000396728516,-83.73023223876953,-74.71489715576172,-45.43549728393555,-54.676300048828125,-56.82867431640625,-72.48990631103516,-70.03221130371094,-76.52398681640625,-79.42292785644531,-87.10598754882812,-76.00502014160156
there isn't every mushroom disgusting rhonda.,-89.87401580810547,-84.69902038574219,-86.80152130126953,-53.50383377075195,-58.955711364746094,-58.46873474121094,-102.68922424316406,-99.11299896240234,-97.26910400390625,-54.219688415527344,-60.66321563720703,-56.956451416015625,-83.90809631347656,-80.77837371826172,-87.73002624511719,-85.97296142578125,-95.15190124511719,-85.45986938476562
there are some prints shocking scott.,-67.71602630615234,-71.77911376953125,-68.64581298828125,-54.770660400390625,-63.230247497558594,-57.61936569213867,-69.35537719726562,-77.39132690429688,-73.23267364501953,-53.41584396362305,-65.179443359375,-58.29018020629883,-71.73603057861328,-72.8292007446289,-75.7671890258789,-57.677146911621094,-52.74176788330078,-52.15789794921875
there are all prints shocking scott.,-75.28663635253906,-81.39033508300781,-72.34556579589844,-58.13698196411133,-67.48755645751953,-62.781776428222656,-80.89204406738281,-86.14872741699219,-77.13763427734375,-57.74530792236328,-70.73063659667969,-63.89133071899414,-73.9744873046875,-75.5177230834961,-83.46327209472656,-58.02614974975586,-54.332759857177734,-54.73313903808594
there are many glaciers scaring veronica.,-88.53237915039062,-87.69734191894531,-85.85487365722656,-61.18519973754883,-69.05364227294922,-65.15338897705078,-103.17701721191406,-90.79426574707031,-91.02490234375,-63.47066879272461,-67.68848419189453,-72.46918487548828,-92.88604736328125,-87.46166229248047,-91.15890502929688,-78.54328918457031,-67.87600708007812,-72.32255554199219
there are most glaciers scaring veronica.,-93.89421081542969,-94.39067077636719,-92.52923583984375,-68.66831970214844,-75.11663818359375,-71.04793548583984,-107.07772064208984,-102.39591979980469,-98.89491271972656,-70.57070922851562,-73.30548858642578,-79.15015411376953,-98.54185485839844,-95.02240753173828,-95.33968353271484,-82.4029769897461,-71.6382064819336,-77.73550415039062
there were some couches bothering the child.,-64.12158203125,-69.43889617919922,-71.43526458740234,-66.9465560913086,-73.00936889648438,-69.0106201171875,-67.57958221435547,-80.82571411132812,-76.44758605957031,-71.50270080566406,-71.1373291015625,-69.40434265136719,-76.7036361694336,-68.59107971191406,-67.5380859375,-75.27415466308594,-75.21022033691406,-76.22946166992188
there were most couches bothering the child.,-73.01287078857422,-73.51802062988281,-76.13603210449219,-72.31727600097656,-75.72064971923828,-71.54508209228516,-82.06867980957031,-88.27182006835938,-75.38288116455078,-77.51708221435547,-74.38018798828125,-73.17622375488281,-82.82422637939453,-72.284423828125,-75.43608093261719,-77.65495300292969,-80.05050659179688,-79.87367248535156
there are no hospitals hiring tara.,-84.7567367553711,-87.49226379394531,-81.71469116210938,-40.745635986328125,-45.89671325683594,-47.787147521972656,-100.47062683105469,-89.14910125732422,-88.04954528808594,-41.56775665283203,-47.999202728271484,-51.82574462890625,-91.9084701538086,-87.70095825195312,-92.55200958251953,-56.33842468261719,-52.1873893737793,-55.19099426269531
there are all hospitals hiring tara.,-89.3636474609375,-88.52101135253906,-87.48136138916016,-43.97627258300781,-49.44305419921875,-52.78105926513672,-105.88633728027344,-87.17604064941406,-98.89146423339844,-44.396644592285156,-51.13719177246094,-58.495365142822266,-95.70748138427734,-98.74398803710938,-97.77027893066406,-55.17535400390625,-51.044979095458984,-56.0754508972168
there were some grocery stores astounding sabrina.,-86.39044952392578,-84.7332763671875,-89.62507629394531,-67.63941192626953,-66.58489990234375,-61.341312408447266,-84.55672454833984,-84.22390747070312,-92.72425079345703,-63.40821838378906,-61.118011474609375,-64.78271484375,-92.35948181152344,-90.41190338134766,-99.73486328125,-97.29547119140625,-94.13816833496094,-92.88143157958984
there were most grocery stores astounding sabrina.,-91.84814453125,-85.74392700195312,-92.89746856689453,-71.75616455078125,-70.24078369140625,-65.7826156616211,-92.47177124023438,-88.55926513671875,-91.9615249633789,-67.43899536132812,-65.01913452148438,-71.3985824584961,-96.58555603027344,-97.44316864013672,-106.39220428466797,-99.52110290527344,-98.106201171875,-98.80484771728516
there wasn't a boy examining those reports.,-74.92381286621094,-77.93121337890625,-75.14070129394531,-63.64967727661133,-67.47645568847656,-68.45221710205078,-80.76019287109375,-80.21347045898438,-86.58940887451172,-62.82937240600586,-66.74243927001953,-67.3609619140625,-75.15337371826172,-75.1297378540039,-82.74346160888672,-59.37234878540039,-57.633113861083984,-56.328460693359375
there wasn't each boy examining those reports.,-86.87943267822266,-90.71586608886719,-89.80304718017578,-72.08100128173828,-76.88936614990234,-78.11676025390625,-95.91691589355469,-96.60846710205078,-107.52877807617188,-71.55101013183594,-78.45405578613281,-79.39016723632812,-88.90721893310547,-86.36494445800781,-94.70519256591797,-64.78271484375,-61.99010467529297,-64.2134780883789
there are some steps disturbing matt.,-65.2677993774414,-57.47100067138672,-65.04544067382812,-42.08132553100586,-48.58915710449219,-50.118507385253906,-70.14627075195312,-60.58283233642578,-68.07645416259766,-40.513084411621094,-48.57282638549805,-52.668148040771484,-73.48155975341797,-76.15924072265625,-75.85613250732422,-52.508705139160156,-53.031925201416016,-53.45561599731445
there are most steps disturbing matt.,-73.76386260986328,-64.90564727783203,-71.64555358886719,-46.676387786865234,-53.31183624267578,-53.832359313964844,-81.27537536621094,-73.86720275878906,-75.60163116455078,-46.096405029296875,-53.929622650146484,-56.432167053222656,-74.46646118164062,-82.4088134765625,-78.97372436523438,-56.2830810546875,-56.67694091796875,-57.676273345947266
there isn't a pie impressing bradley.,-77.53240203857422,-79.24090576171875,-75.07484436035156,-51.36346435546875,-58.303409576416016,-59.283042907714844,-81.26972961425781,-89.02879333496094,-76.58111572265625,-50.703125,-60.44089889526367,-62.2342643737793,-93.95972442626953,-90.61412048339844,-93.47380065917969,-66.60908508300781,-71.97032928466797,-64.03813934326172
there isn't each pie impressing bradley.,-91.70866394042969,-93.54116821289062,-92.54512023925781,-63.19049835205078,-67.40289306640625,-65.12227630615234,-97.7286605834961,-108.83695983886719,-95.05030822753906,-64.24403381347656,-66.06080627441406,-68.06964111328125,-108.05426788330078,-99.01943969726562,-102.2256851196289,-74.59086608886719,-79.95089721679688,-73.29025268554688
there are some glaciers shocking the people.,-58.520355224609375,-63.574031829833984,-62.09947967529297,-64.64080810546875,-62.78772735595703,-62.425872802734375,-60.936424255371094,-63.206153869628906,-62.57246017456055,-65.01172637939453,-62.24904251098633,-64.31765747070312,-77.52494812011719,-73.26887512207031,-82.48091125488281,-61.235836029052734,-59.43782043457031,-58.97187805175781
there are all glaciers shocking the people.,-63.76945877075195,-69.93618774414062,-68.99591827392578,-71.45024871826172,-65.8660888671875,-67.917724609375,-70.53071594238281,-71.74899291992188,-71.89864349365234,-71.80813598632812,-68.17239379882812,-69.5158920288086,-79.57041931152344,-74.59581756591797,-85.36526489257812,-60.88068389892578,-58.96470260620117,-60.243431091308594
