sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
the projectors fade.,-59.25708770751953,-55.67955017089844,-58.50975799560547,-36.667171478271484,-42.159481048583984,-41.38319778442383,-59.7586669921875,-60.38669967651367,-61.29056930541992,-37.16584014892578,-42.84339904785156,-42.56031036376953,-74.64225769042969,-72.28211212158203,-72.13861083984375,-45.743003845214844,-42.2488899230957,-42.057777404785156
the projectors scared.,-55.55315017700195,-57.42682647705078,-58.06015396118164,-37.22597885131836,-42.67451095581055,-39.70850372314453,-58.18484115600586,-60.674583435058594,-60.697818756103516,-40.08039855957031,-42.904083251953125,-43.12799835205078,-67.99285888671875,-68.15087890625,-74.12415313720703,-48.85651397705078,-44.24260330200195,-47.58000183105469
todd's handymen practice.,-81.93101501464844,-84.94176483154297,-72.9217529296875,-69.93484497070312,-60.31699752807617,-62.74143600463867,-88.23696899414062,-97.85208892822266,-89.86795043945312,-71.47918701171875,-64.66020965576172,-66.93125915527344,-80.72404479980469,-77.06104278564453,-85.42814636230469,-73.49769592285156,-72.07563018798828,-74.50618743896484
todd's handymen dropped by.,-85.06361389160156,-90.9354476928711,-79.04348754882812,-74.60816192626953,-72.09037780761719,-71.71636199951172,-93.05642700195312,-106.52801513671875,-92.73871612548828,-77.13992309570312,-75.5291748046875,-75.76419067382812,-83.56623077392578,-84.26412200927734,-90.53681945800781,-82.55282592773438,-78.55203247070312,-75.21315002441406
matt's handyman vanished.,-75.58502960205078,-73.66193389892578,-81.61114501953125,-54.35931396484375,-52.16969299316406,-57.58656692504883,-85.3749771118164,-86.0097885131836,-96.46038818359375,-52.56577682495117,-49.69855880737305,-55.98709487915039,-79.4387435913086,-75.72500610351562,-76.33421325683594,-70.90312194824219,-65.5452880859375,-67.4677734375
matt's handyman likes.,-61.65632247924805,-54.25699234008789,-63.127655029296875,-53.87986755371094,-49.58396911621094,-55.11140823364258,-65.96190643310547,-59.477012634277344,-70.6223373413086,-53.7662239074707,-49.61486053466797,-54.80897521972656,-59.55536651611328,-64.96112060546875,-64.93550109863281,-59.7546272277832,-62.35512161254883,-67.97035217285156
holly can't smile.,-50.76786422729492,-46.469329833984375,-48.33685302734375,-38.59079360961914,-42.69778823852539,-43.777626037597656,-57.51294708251953,-54.812923431396484,-51.230918884277344,-37.16735076904297,-39.4102897644043,-39.4024543762207,-51.14360046386719,-48.62046432495117,-55.43113708496094,-50.53356170654297,-49.83802032470703,-47.15751647949219
holly can't reference.,-49.06116485595703,-45.982791900634766,-53.55845260620117,-40.701847076416016,-48.71660614013672,-46.327781677246094,-51.38925552368164,-48.80597686767578,-57.28976058959961,-42.32863235473633,-46.83425521850586,-46.210750579833984,-59.149696350097656,-56.862361907958984,-61.6448860168457,-45.70144271850586,-46.217994689941406,-45.64384841918945
those icicles vaporize.,-62.850563049316406,-62.17906951904297,-58.322628021240234,-56.657859802246094,-52.568336486816406,-54.714111328125,-71.20539093017578,-67.7470474243164,-66.20632934570312,-55.728370666503906,-53.444664001464844,-52.32563400268555,-75.52543640136719,-72.7354507446289,-75.76573181152344,-65.34681701660156,-63.20730972290039,-69.4386978149414
those icicles resembled.,-55.9354362487793,-63.51075744628906,-57.259944915771484,-50.83708572387695,-46.177467346191406,-47.404640197753906,-65.27243041992188,-69.13468170166016,-62.850372314453125,-52.274986267089844,-45.466949462890625,-49.71703338623047,-69.23442077636719,-63.254573822021484,-69.64158630371094,-59.197322845458984,-56.941768646240234,-56.880699157714844
some couches didn't chip.,-51.540042877197266,-59.74726486206055,-58.83700942993164,-53.23619842529297,-50.97394561767578,-51.65557098388672,-57.849952697753906,-65.5544662475586,-63.65562438964844,-55.47893524169922,-52.00812530517578,-53.34261703491211,-65.4940414428711,-60.4773063659668,-58.771644592285156,-52.043888092041016,-52.55595016479492,-47.02730178833008
some couches didn't scare.,-52.81904983520508,-55.71731948852539,-55.63722610473633,-50.53175354003906,-53.92158508300781,-49.65087127685547,-56.4046745300293,-57.87282943725586,-59.0723876953125,-53.45787811279297,-55.684234619140625,-52.87813949584961,-56.95448303222656,-59.810401916503906,-53.075462341308594,-53.9688835144043,-51.15013885498047,-47.515350341796875
some sisters of jeffrey communicate.,-65.59152221679688,-63.85073471069336,-54.85775375366211,-47.70455551147461,-41.28532409667969,-52.86922073364258,-59.82652282714844,-65.31597900390625,-58.566261291503906,-50.038230895996094,-40.345481872558594,-58.39876937866211,-82.72440338134766,-85.02311706542969,-89.6810531616211,-62.341461181640625,-59.615074157714844,-59.452510833740234
some sisters of jeffrey like.,-60.60230255126953,-61.550132751464844,-57.35617446899414,-46.624656677246094,-45.889827728271484,-47.62628936767578,-64.83029174804688,-67.21002960205078,-62.285789489746094,-49.07664489746094,-48.1864128112793,-54.48887252807617,-65.12792205810547,-66.49459075927734,-67.45977020263672,-53.32534408569336,-54.31651306152344,-50.79616165161133
janet should complain.,-47.79159164428711,-46.566776275634766,-50.20615768432617,-33.999168395996094,-32.20875549316406,-35.44452667236328,-54.10528564453125,-49.64682388305664,-50.9611930847168,-35.72978973388672,-30.81029510498047,-37.169715881347656,-53.493621826171875,-49.35624694824219,-50.012062072753906,-56.80691909790039,-52.6533088684082,-56.650245666503906
janet should listen to.,-43.96620559692383,-41.081321716308594,-43.93273162841797,-40.80479049682617,-40.51455307006836,-41.750308990478516,-44.71485137939453,-45.642478942871094,-48.33824157714844,-41.583473205566406,-38.10570526123047,-43.07875442504883,-42.17818832397461,-39.669586181640625,-41.35496520996094,-53.550270080566406,-56.24811935424805,-51.765113830566406
a lot of bicycles maneuver.,-71.98772430419922,-78.27642822265625,-78.09310150146484,-25.192386627197266,-23.686220169067383,-26.353200912475586,-83.1822280883789,-81.33085632324219,-83.34344482421875,-24.253772735595703,-21.934242248535156,-24.142927169799805,-82.57130432128906,-75.18104553222656,-81.86386108398438,-43.501373291015625,-50.45528030395508,-47.411834716796875
a lot of bicycles resemble.,-66.67927551269531,-72.05050659179688,-69.28474426269531,-25.387325286865234,-34.233665466308594,-27.690567016601562,-74.23988342285156,-77.66255187988281,-75.09524536132812,-24.94381332397461,-32.622039794921875,-26.78518295288086,-70.71365356445312,-66.86866760253906,-73.48684692382812,-49.139896392822266,-47.268489837646484,-48.75864791870117
deborah can smile.,-57.34243392944336,-58.26240921020508,-50.311256408691406,-41.105072021484375,-39.8985710144043,-45.940555572509766,-58.60392761230469,-67.63887786865234,-60.38404083251953,-39.87434387207031,-38.25596237182617,-44.941741943359375,-74.8200454711914,-68.95439147949219,-67.52787780761719,-60.89046096801758,-54.85869598388672,-54.844642639160156
deborah can cure.,-56.06648254394531,-57.00503921508789,-56.065303802490234,-40.539913177490234,-34.9143180847168,-45.28864669799805,-55.84539031982422,-68.1061019897461,-59.5,-43.40019989013672,-34.283424377441406,-46.35023498535156,-80.8512954711914,-71.91825103759766,-76.58515930175781,-61.02354431152344,-55.00619125366211,-53.716522216796875
roger hid away.,-43.169437408447266,-47.38658142089844,-46.0406608581543,-39.00310516357422,-45.0689697265625,-41.40596008300781,-47.33340835571289,-58.733638763427734,-52.83198928833008,-38.84867858886719,-46.02501678466797,-45.03986358642578,-52.46533203125,-44.9495964050293,-47.894527435302734,-60.904541015625,-48.22300338745117,-47.0583610534668
roger wears.,-36.77387619018555,-40.668174743652344,-41.55706024169922,-33.969398498535156,-32.20443344116211,-34.560630798339844,-38.413902282714844,-39.84766387939453,-40.169063568115234,-34.616432189941406,-33.6008415222168,-35.65678405761719,-56.06703186035156,-42.717586517333984,-44.217811584472656,-42.89897918701172,-36.025821685791016,-41.29466247558594
the scarves shrank.,-52.124168395996094,-54.50963592529297,-52.87150573730469,-34.22529602050781,-34.549015045166016,-26.9578914642334,-49.71717071533203,-52.914005279541016,-53.56428146362305,-33.999916076660156,-32.4892463684082,-26.1934814453125,-61.43976593017578,-61.9915657043457,-62.75138854980469,-44.747467041015625,-50.78559875488281,-46.96499252319336
the scarves look like.,-47.381134033203125,-49.93721389770508,-47.485374450683594,-50.069053649902344,-49.59733581542969,-40.53801727294922,-48.57425308227539,-47.685707092285156,-54.12134552001953,-53.56641387939453,-50.54480743408203,-47.39314651489258,-49.69898223876953,-47.216068267822266,-48.599674224853516,-38.995487213134766,-40.4166145324707,-43.25693893432617
most hats are shrinking.,-40.93746566772461,-40.63964080810547,-39.15135192871094,-16.468006134033203,-27.38741683959961,-24.88351058959961,-41.676300048828125,-40.464717864990234,-45.60621643066406,-12.603532791137695,-26.22048568725586,-25.791393280029297,-50.6951789855957,-53.145042419433594,-53.24128723144531,-49.37619400024414,-48.361572265625,-49.40544509887695
most hats are looking like.,-44.4543342590332,-42.01356506347656,-41.93240737915039,-45.1951904296875,-49.79739761352539,-45.16977310180664,-51.752037048339844,-43.28139877319336,-48.23360061645508,-44.94116973876953,-51.187660217285156,-48.48926544189453,-40.130653381347656,-46.901817321777344,-41.557891845703125,-42.34892654418945,-41.13383483886719,-38.12382888793945
grandfathers of raymond struggle.,-77.91890716552734,-83.53577423095703,-71.66382598876953,-48.87651443481445,-48.97434997558594,-55.78058624267578,-77.55918884277344,-88.79180908203125,-79.82643127441406,-49.023399353027344,-51.53608322143555,-54.81626892089844,-85.73098754882812,-89.87480926513672,-94.75914764404297,-68.49996185302734,-72.61495208740234,-66.1666259765625
grandfathers of raymond conceal.,-86.58280181884766,-94.7044906616211,-81.26428985595703,-39.30127716064453,-40.49658203125,-47.271934509277344,-86.08169555664062,-98.16899871826172,-89.03173828125,-39.29853820800781,-41.83219909667969,-45.4498176574707,-96.8038330078125,-90.06002044677734,-97.92798614501953,-73.12898254394531,-73.74649810791016,-70.19942474365234
some truck accelerates.,-68.5323257446289,-70.98917388916016,-65.06893157958984,-49.19492721557617,-47.343841552734375,-40.87974548339844,-75.03021240234375,-74.65892028808594,-76.64350891113281,-48.227294921875,-50.3310546875,-39.53850555419922,-72.806396484375,-74.45603942871094,-76.16793060302734,-53.59920120239258,-49.06829833984375,-48.320289611816406
some truck scared.,-51.696983337402344,-50.82958221435547,-48.281959533691406,-38.001708984375,-44.99079132080078,-37.26764678955078,-54.18850326538086,-52.77988052368164,-49.522300720214844,-38.745849609375,-47.6888542175293,-39.61473083496094,-52.152435302734375,-47.10741424560547,-50.9315299987793,-49.57376480102539,-43.74603271484375,-48.70115661621094
roger blinks.,-38.34778594970703,-38.960548400878906,-43.16553497314453,-25.792451858520508,-29.50436782836914,-30.431163787841797,-41.98323059082031,-40.94432067871094,-50.53325271606445,-27.025278091430664,-32.44176483154297,-32.3799934387207,-65.35967254638672,-54.718780517578125,-52.07009506225586,-45.28840255737305,-43.896785736083984,-45.46410369873047
roger admires.,-35.169029235839844,-45.666927337646484,-46.662559509277344,-26.409090042114258,-27.436542510986328,-27.803232192993164,-33.098724365234375,-47.288753509521484,-50.24230194091797,-27.221242904663086,-26.13371467590332,-27.704151153564453,-69.92019653320312,-64.33537292480469,-62.649898529052734,-53.85908126831055,-41.227901458740234,-46.729034423828125
cups tipped over.,-40.630332946777344,-43.811668395996094,-40.18171691894531,-42.0833854675293,-45.18095016479492,-42.53596115112305,-41.461097717285156,-46.61963653564453,-46.308265686035156,-43.62166976928711,-43.670021057128906,-42.32059097290039,-57.91523361206055,-46.84566879272461,-56.32815170288086,-47.179542541503906,-44.14773941040039,-48.8110237121582
cups resemble.,-53.43746566772461,-53.18931198120117,-51.92363357543945,-21.700687408447266,-32.414329528808594,-25.735130310058594,-59.93156051635742,-57.02490234375,-55.568824768066406,-23.881738662719727,-32.202110290527344,-26.154882431030273,-62.22708511352539,-58.1232795715332,-59.54501724243164,-41.80672073364258,-38.747215270996094,-40.98616027832031
julia's brothers can't come here.,-49.291133880615234,-50.823753356933594,-49.45176696777344,-49.02439880371094,-53.17738342285156,-45.87850570678711,-54.95978927612305,-58.25891876220703,-58.40174102783203,-46.549652099609375,-54.200225830078125,-50.416080474853516,-54.521934509277344,-52.63475799560547,-53.33990478515625,-50.69294357299805,-52.200626373291016,-48.29174041748047
julia's brothers can't talk about.,-46.902618408203125,-49.87737274169922,-44.636898040771484,-46.506553649902344,-50.03191375732422,-42.973724365234375,-48.94329071044922,-53.57417297363281,-52.529762268066406,-43.73162841796875,-51.028297424316406,-44.00833511352539,-48.87374496459961,-48.824405670166016,-53.8803596496582,-51.629966735839844,-51.00908279418945,-49.26637268066406
this guy's nephews are hunting.,-54.861732482910156,-53.086830139160156,-57.75419616699219,-43.99169158935547,-50.573787689208984,-54.76637649536133,-61.27392578125,-53.711021423339844,-62.41105651855469,-42.63482666015625,-49.82239532470703,-55.826698303222656,-63.7021369934082,-56.4006462097168,-55.84968566894531,-58.32136535644531,-58.412513732910156,-59.48622131347656
this guy's nephews are disagreeing with.,-66.8711166381836,-64.4405746459961,-67.70629119873047,-54.743770599365234,-51.665794372558594,-55.01879119873047,-75.45426177978516,-71.30310821533203,-72.85824584960938,-50.2406120300293,-50.36879348754883,-52.806251525878906,-73.15005493164062,-73.1728515625,-79.96927642822266,-72.05693054199219,-68.76887512207031,-70.54624938964844
an association couldn't react.,-55.013397216796875,-60.63649368286133,-59.24934387207031,-49.16279983520508,-49.711456298828125,-46.81489181518555,-55.67869567871094,-64.68083190917969,-60.76127624511719,-51.405921936035156,-49.65629196166992,-46.07695388793945,-64.06605529785156,-66.24980926513672,-64.56639862060547,-42.86334991455078,-41.35627365112305,-44.434356689453125
an association couldn't reference.,-54.150856018066406,-55.658546447753906,-55.510765075683594,-47.05870056152344,-52.72950744628906,-51.729461669921875,-58.59769058227539,-59.20587921142578,-60.07196044921875,-48.11098098754883,-54.106239318847656,-51.90949630737305,-66.4937744140625,-64.00120544433594,-58.11491394042969,-40.6061897277832,-42.431396484375,-42.97513198852539
a lot of people should reply.,-44.91763687133789,-50.228023529052734,-46.22856140136719,-38.734954833984375,-40.23395538330078,-42.067073822021484,-57.262054443359375,-48.643280029296875,-46.41157531738281,-40.4343376159668,-40.628108978271484,-42.626895904541016,-49.058074951171875,-43.48218536376953,-46.994842529296875,-39.674095153808594,-32.5344352722168,-38.56189727783203
a lot of people should escape from.,-52.41481018066406,-54.06985855102539,-51.36715316772461,-46.77845764160156,-50.43620300292969,-51.772544860839844,-57.13841247558594,-56.010963439941406,-56.98237609863281,-48.49140167236328,-50.94955825805664,-51.46273422241211,-49.98237228393555,-45.165489196777344,-44.96072006225586,-36.07258605957031,-34.53119659423828,-36.59475326538086
all dancers didn't flirt.,-66.81317901611328,-67.99240112304688,-63.28121566772461,-40.126773834228516,-42.248321533203125,-44.872379302978516,-69.40205383300781,-72.35569763183594,-67.04845428466797,-42.25813293457031,-41.307518005371094,-43.31120681762695,-79.9118881225586,-75.44837951660156,-74.39844512939453,-54.074363708496094,-49.18197250366211,-51.24270248413086
