sentence,en_childes_best_clm_42,en_childes_best_clm_30,en_childes_best_clm_13,en_wikipedia_best_clm_42,en_wikipedia_best_clm_30,en_wikipedia_best_clm_13,en_childes_convergence_clm_42,en_childes_convergence_clm_30,en_childes_convergence_clm_13,en_wikipedia_convergence_clm_42,en_wikipedia_convergence_clm_30,en_wikipedia_convergence_clm_13,en_childes_best_mlm_42,en_childes_best_mlm_30,en_childes_best_mlm_13,en_wikipedia_best_mlm_42,en_wikipedia_best_mlm_30,en_wikipedia_best_mlm_13
those eyes revealed.,-40.513755798339844,-42.66596984863281,-41.67839050292969,-44.12504577636719,-41.76089859008789,-40.3731803894043,-43.47945785522461,-38.557899475097656,-37.203094482421875,-46.35860061645508,-43.53960037231445,-39.92564392089844,-67.52738189697266,-62.489471435546875,-67.8829116821289,-49.333229064941406,-44.10396957397461,-49.580379486083984
that popsicle can't freeze.,-55.69259262084961,-59.00924301147461,-53.067527770996094,-78.24182891845703,-69.71075439453125,-72.13959503173828,-61.00771713256836,-67.58457946777344,-56.34910583496094,-80.82722473144531,-72.26911926269531,-73.83872985839844,-48.15066146850586,-50.11975860595703,-50.888954162597656,-71.70094299316406,-79.3826675415039,-77.08708953857422
that popsicle can't find.,-50.18952560424805,-54.47392654418945,-50.25803756713867,-71.78528594970703,-69.89637756347656,-73.49371337890625,-52.100990295410156,-60.81916046142578,-54.52955627441406,-75.46717071533203,-71.59217834472656,-76.60104370117188,-41.773475646972656,-44.599700927734375,-43.57236099243164,-63.591217041015625,-65.13018798828125,-62.65544891357422
that lamp fades.,-49.73260498046875,-50.727420806884766,-47.538551330566406,-39.16448974609375,-43.54526901245117,-41.37208557128906,-45.177581787109375,-52.58289337158203,-50.211631774902344,-41.290401458740234,-45.88982391357422,-42.46665954589844,-61.46967697143555,-58.17580032348633,-61.70490646362305,-51.13103485107422,-54.691558837890625,-50.94820022583008
that lamp saw.,-45.363731384277344,-46.247154235839844,-47.01282501220703,-40.572757720947266,-40.96122360229492,-42.13584899902344,-48.996253967285156,-51.18537521362305,-53.72550964355469,-40.950584411621094,-41.78413391113281,-44.413780212402344,-47.61370849609375,-47.405723571777344,-46.02745056152344,-45.06476593017578,-46.41775894165039,-44.099822998046875
some muffins bake.,-47.283843994140625,-50.47930908203125,-45.130706787109375,-36.949913024902344,-43.5136604309082,-49.314945220947266,-56.30712890625,-62.737159729003906,-49.693336486816406,-36.77848815917969,-45.142330169677734,-52.79138946533203,-40.7069091796875,-42.01758575439453,-43.14830017089844,-50.884552001953125,-50.55868148803711,-50.868106842041016
some muffins find.,-43.274147033691406,-49.63288116455078,-43.791961669921875,-36.900577545166016,-40.41969680786133,-42.728302001953125,-54.799251556396484,-53.06450653076172,-43.925079345703125,-37.063758850097656,-41.55249786376953,-45.964412689208984,-42.13291931152344,-49.89573669433594,-45.162071228027344,-42.720027923583984,-42.08940887451172,-46.42376708984375
some tomatoes ripened.,-56.992591857910156,-60.61466979980469,-63.9736442565918,-39.76825714111328,-49.449745178222656,-49.99119567871094,-70.75820922851562,-71.08196258544922,-69.62283325195312,-36.1365966796875,-54.37776184082031,-50.95829772949219,-57.56490707397461,-64.20790100097656,-60.74827194213867,-60.626434326171875,-61.79827880859375,-58.10394287109375
some tomatoes saw.,-45.516517639160156,-48.336952209472656,-48.368560791015625,-41.54787826538086,-46.682926177978516,-49.33740997314453,-54.54771423339844,-51.83393859863281,-54.28094482421875,-41.77593231201172,-47.98973083496094,-48.44732666015625,-48.57661437988281,-49.313209533691406,-44.08128356933594,-49.12125778198242,-42.683650970458984,-40.6734619140625
mary hadn't trained.,-54.63062286376953,-50.61555862426758,-42.710575103759766,-42.82018280029297,-43.06843185424805,-46.41450881958008,-58.06452178955078,-52.579524993896484,-55.15111541748047,-42.038421630859375,-45.365806579589844,-48.739097595214844,-50.322837829589844,-51.89117431640625,-50.25580596923828,-47.63868713378906,-42.612674713134766,-37.04601287841797
mary hadn't embarrassed.,-58.33551025390625,-56.3343505859375,-61.837547302246094,-15.563258171081543,-19.466022491455078,-19.075246810913086,-55.5968017578125,-59.714717864990234,-72.87513732910156,-16.22933578491211,-18.52554702758789,-19.368595123291016,-74.81458282470703,-65.85413360595703,-68.41724395751953,-61.235904693603516,-55.588897705078125,-57.370845794677734
the plates are chipping.,-51.78447723388672,-49.74843978881836,-52.73921203613281,-39.030208587646484,-43.43901062011719,-43.45586395263672,-56.3432502746582,-56.43778991699219,-56.19461441040039,-42.621612548828125,-43.34916305541992,-47.71601486206055,-52.19483947753906,-50.10321807861328,-49.04570770263672,-43.38957595825195,-43.78008270263672,-41.93656921386719
the plates are messing up.,-50.880863189697266,-51.619632720947266,-50.89065170288086,-53.12638854980469,-58.93819046020508,-53.06571960449219,-59.79474639892578,-60.87474822998047,-54.069881439208984,-54.679962158203125,-61.350181579589844,-55.09544372558594,-40.093833923339844,-41.195350646972656,-42.78499984741211,-48.187217712402344,-39.637908935546875,-46.715187072753906
eric wasn't hiding.,-45.34409713745117,-46.22077178955078,-42.603939056396484,-39.29399871826172,-34.92876052856445,-39.13640213012695,-47.367759704589844,-51.79627227783203,-46.284812927246094,-39.19731140136719,-36.853515625,-42.24202346801758,-41.17054748535156,-40.63623046875,-36.929073333740234,-48.800453186035156,-49.04771041870117,-46.03788375854492
eric wasn't distracting.,-39.74763488769531,-43.970088958740234,-44.555179595947266,-34.437469482421875,-31.91497802734375,-37.788719177246094,-38.850746154785156,-44.96035385131836,-41.34687042236328,-36.862091064453125,-34.45417785644531,-38.10527038574219,-47.01272964477539,-43.86204528808594,-43.86614990234375,-53.761016845703125,-52.43782424926758,-46.65412139892578
deborah's colleagues heal.,-83.12069702148438,-87.66393280029297,-80.78471374511719,-47.45297622680664,-49.443519592285156,-53.168243408203125,-96.15260314941406,-98.20284271240234,-92.65672302246094,-45.72871780395508,-52.47444534301758,-54.56652069091797,-101.10224914550781,-99.86338806152344,-100.67703247070312,-51.1879997253418,-56.61587905883789,-52.55299377441406
deborah's colleagues dislike.,-81.68647003173828,-83.50287628173828,-76.89737701416016,-40.04683303833008,-43.394378662109375,-42.45433807373047,-90.44509887695312,-96.13197326660156,-97.21151733398438,-37.91563034057617,-43.19147491455078,-44.438011169433594,-98.62135314941406,-96.07697296142578,-100.77434539794922,-60.87070083618164,-67.96324920654297,-59.785057067871094
many gates flung open.,-60.34843444824219,-70.14312744140625,-62.50025177001953,-55.239479064941406,-51.8491096496582,-48.57135009765625,-69.22391510009766,-69.79064178466797,-67.44583129882812,-58.79038619995117,-51.32854080200195,-50.746849060058594,-66.31348419189453,-71.4868392944336,-70.85013580322266,-57.399757385253906,-50.09427261352539,-55.77829360961914
many gates have.,-35.87400817871094,-46.85374450683594,-42.1659049987793,-31.354080200195312,-33.69359588623047,-31.324203491210938,-39.310585021972656,-43.756351470947266,-43.54151916503906,-33.563880920410156,-35.67351531982422,-32.83799362182617,-48.59736633300781,-48.27995300292969,-49.7998046875,-41.40622329711914,-37.981807708740234,-42.4320068359375
gina's students wash.,-54.6026725769043,-56.804664611816406,-61.62086486816406,-49.45606994628906,-44.16310119628906,-49.58491134643555,-60.39399719238281,-64.98319244384766,-71.5421142578125,-50.29203414916992,-44.00817108154297,-52.23752212524414,-68.17815399169922,-63.00315856933594,-62.548789978027344,-38.15821838378906,-45.825889587402344,-43.5328369140625
gina's students shocked.,-52.15214538574219,-55.24593734741211,-54.46337127685547,-46.22813415527344,-46.58137512207031,-41.997283935546875,-57.4969482421875,-65.43528747558594,-61.351402282714844,-46.72907257080078,-47.5118522644043,-43.097957611083984,-73.52178955078125,-61.78520965576172,-70.73695373535156,-49.324520111083984,-48.28815460205078,-51.07931900024414
gregory benefits.,-59.289276123046875,-59.39423751831055,-55.43144989013672,-29.283203125,-25.08587646484375,-27.52448272705078,-66.1067886352539,-62.84882736206055,-59.35347366333008,-30.677433013916016,-24.320497512817383,-27.7548828125,-80.64195251464844,-76.28239440917969,-73.13467407226562,-36.907047271728516,-32.09429168701172,-36.98845291137695
gregory listened to.,-43.234989166259766,-48.23121643066406,-42.06123733520508,-31.13697624206543,-31.970468521118164,-34.03599548339844,-49.8034553527832,-50.95952224731445,-49.53605651855469,-32.54417419433594,-33.16678237915039,-36.336368560791016,-58.423927307128906,-62.01972198486328,-58.28399658203125,-40.10956573486328,-42.24830627441406,-42.134117126464844
hats twirl.,-37.23005676269531,-37.74201583862305,-37.849815368652344,-33.384037017822266,-44.76428985595703,-32.9018669128418,-39.15998077392578,-38.804222106933594,-46.19547653198242,-30.713031768798828,-45.97519302368164,-36.509490966796875,-54.351097106933594,-51.689476013183594,-48.46684265136719,-42.91309356689453,-40.586158752441406,-48.591552734375
hats look like.,-34.76908874511719,-32.03235626220703,-31.005714416503906,-39.650962829589844,-35.725738525390625,-35.81111145019531,-40.62151336669922,-33.608280181884766,-38.167789459228516,-41.84767150878906,-39.932926177978516,-36.80895233154297,-40.107154846191406,-38.981727600097656,-34.59162139892578,-35.63333511352539,-33.2267951965332,-33.9668083190918
every jacket shrinks.,-46.174949645996094,-43.77922058105469,-45.02421188354492,-36.049198150634766,-33.572120666503906,-35.000022888183594,-51.1318473815918,-45.48186111450195,-47.50212860107422,-37.14259719848633,-28.722110748291016,-35.883460998535156,-60.82543182373047,-63.53608322143555,-57.99181365966797,-55.20380783081055,-53.739261627197266,-56.085453033447266
every jacket found.,-39.86186218261719,-43.01484298706055,-43.51354217529297,-33.95521545410156,-39.16904830932617,-39.1720085144043,-46.146732330322266,-49.88726043701172,-43.305419921875,-33.478233337402344,-38.88267135620117,-40.06719207763672,-49.35364532470703,-49.773887634277344,-47.027992248535156,-44.91027069091797,-48.88972473144531,-46.13618469238281
many bikes turned.,-51.59074783325195,-46.19873046875,-46.33283233642578,-41.43980407714844,-41.400596618652344,-39.920318603515625,-59.39375686645508,-49.246395111083984,-45.90650939941406,-40.69805145263672,-40.418304443359375,-42.25812530517578,-48.73493957519531,-49.375213623046875,-47.443016052246094,-49.128761291503906,-44.82720947265625,-45.9088134765625
many bikes cleaned.,-51.481285095214844,-54.339012145996094,-48.434688568115234,-42.225181579589844,-46.04393768310547,-45.948875427246094,-61.411109924316406,-59.600181579589844,-52.666168212890625,-41.27355194091797,-45.36885070800781,-46.901241302490234,-59.17823791503906,-59.02949142456055,-59.52900695800781,-51.331146240234375,-44.392967224121094,-48.46687316894531
the unicycle wouldn't tip over.,-60.38728713989258,-61.75479507446289,-55.97576141357422,-60.79191589355469,-58.225154876708984,-61.21556091308594,-60.3609504699707,-63.58857345581055,-61.97293472290039,-58.1152458190918,-59.98649215698242,-61.72060775756836,-50.54930877685547,-46.81853485107422,-52.55230712890625,-58.66498565673828,-61.7024040222168,-61.330322265625
the unicycle wouldn't clean.,-62.04172134399414,-65.13896179199219,-61.19734573364258,-53.79598617553711,-49.12345886230469,-53.49155044555664,-61.176937103271484,-70.14938354492188,-66.50201416015625,-52.859134674072266,-48.7098388671875,-54.13230514526367,-56.061500549316406,-57.0924072265625,-55.91184997558594,-50.60546112060547,-51.65885925292969,-50.039608001708984
eric's cousins reunited.,-57.231346130371094,-56.50859069824219,-55.98904037475586,-32.720001220703125,-39.38127899169922,-34.33134841918945,-64.21028900146484,-65.28043365478516,-59.04606628417969,-32.81537628173828,-37.702335357666016,-34.458858489990234,-62.2945671081543,-70.07315826416016,-65.91596221923828,-59.052520751953125,-49.010223388671875,-56.2562255859375
eric's cousins remembered.,-53.54119873046875,-52.787750244140625,-52.57898712158203,-46.019805908203125,-41.914588928222656,-38.79627227783203,-59.30314636230469,-63.06058883666992,-60.61570739746094,-45.663082122802734,-42.77489471435547,-43.654937744140625,-55.07197570800781,-57.888450622558594,-56.22989273071289,-48.2757568359375,-46.45172119140625,-49.5974006652832
every glove folds.,-49.545135498046875,-49.21231460571289,-51.171424865722656,-45.950157165527344,-43.940452575683594,-40.27397918701172,-55.27650451660156,-58.14306640625,-61.2445068359375,-48.97600555419922,-45.16468811035156,-41.34052276611328,-55.23344421386719,-54.281105041503906,-56.55959701538086,-45.328861236572266,-46.4956169128418,-44.24617004394531
every glove liked.,-47.28511047363281,-52.13724136352539,-55.21802520751953,-44.33552169799805,-35.26739501953125,-42.953697204589844,-53.41307830810547,-60.888832092285156,-58.61781311035156,-43.151851654052734,-34.681663513183594,-41.548309326171875,-49.71327209472656,-52.4672966003418,-54.557037353515625,-46.40895080566406,-53.938045501708984,-47.442142486572266
those bicycles haven't turned.,-54.91034698486328,-60.92158508300781,-56.246002197265625,-42.48628234863281,-38.34742736816406,-42.426727294921875,-59.43571472167969,-65.39314270019531,-56.689815521240234,-39.77933883666992,-37.11571502685547,-39.180885314941406,-65.13497924804688,-55.157684326171875,-59.889671325683594,-72.89326477050781,-67.05265808105469,-74.83682250976562
those bicycles haven't seen.,-47.025367736816406,-53.03880310058594,-51.20845031738281,-39.36616516113281,-40.634220123291016,-38.226417541503906,-50.54328536987305,-56.451629638671875,-52.064353942871094,-39.46357345581055,-41.24508285522461,-35.78211975097656,-51.314125061035156,-45.82404708862305,-52.19791793823242,-68.63951110839844,-65.00479125976562,-71.13096618652344
the door closed.,-34.507747650146484,-36.627159118652344,-33.58204650878906,-38.59043884277344,-38.27606964111328,-36.35314178466797,-38.41575622558594,-36.87032699584961,-41.269203186035156,-38.546077728271484,-36.151729583740234,-37.06245040893555,-31.36284637451172,-32.8505859375,-33.234554290771484,-34.103851318359375,-33.720703125,-36.440303802490234
the door conceals.,-41.25185775756836,-46.347023010253906,-44.09347152709961,-33.711734771728516,-33.327369689941406,-29.284866333007812,-44.4512825012207,-51.16245651245117,-44.43307113647461,-34.30712890625,-30.665470123291016,-24.274383544921875,-62.99980926513672,-59.998313903808594,-57.144309997558594,-44.01082229614258,-45.44895935058594,-46.2763671875
this mother of the borgias wakes up.,-84.62561798095703,-85.30821228027344,-78.79010009765625,-67.64131164550781,-66.49628448486328,-68.75614929199219,-98.29827880859375,-88.21810913085938,-86.74992370605469,-65.34466552734375,-72.22225189208984,-69.38965606689453,-82.77509307861328,-79.0925521850586,-77.21195220947266,-73.12346649169922,-71.05819702148438,-76.5686264038086
this mother of the borgias praised.,-83.76651763916016,-83.173095703125,-86.65457153320312,-52.374664306640625,-55.195194244384766,-60.535865783691406,-94.21595764160156,-88.57453155517578,-96.99903869628906,-51.11650848388672,-57.634864807128906,-58.61722946166992,-98.26158905029297,-92.43106079101562,-88.8515853881836,-70.87310028076172,-67.79821014404297,-69.26803588867188
that cart could slow.,-58.175750732421875,-56.88676452636719,-57.37379455566406,-44.24851989746094,-44.94539260864258,-46.4666862487793,-64.08187866210938,-67.55126190185547,-61.81043243408203,-45.56879425048828,-45.531497955322266,-47.00086975097656,-59.91756820678711,-62.76220703125,-58.253211975097656,-44.25444793701172,-45.522029876708984,-47.77680969238281
that cart could find.,-52.40275573730469,-51.17955017089844,-52.07038879394531,-40.8690185546875,-44.730262756347656,-45.913841247558594,-55.22652053833008,-52.474884033203125,-56.991004943847656,-42.25274658203125,-46.04035568237305,-45.02759552001953,-49.89126205444336,-47.03296661376953,-49.48031234741211,-44.766353607177734,-50.440589904785156,-49.015357971191406
